iri	label	type	parentlabel	category	definition	min	max	average	median	upper_quartile	lower_quartile	number_distinct_values	distinct_values	variable	replaces
EUPATH_0009254_Bacteria_Proteobacteria_Alphaproteobacteria_Reyranellales	Reyranellales	number	Order	16S rRNA (V1-V2) assay		0.00032	0.005438	0.00126588888889	0.00065	0.001174	0.000495	9	["0.000320","0.000412","0.000495","0.000592","0.000650","0.001112","0.001174","0.001200","0.005438"]		
EUPATH_0009254_Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales	Rhizobiales	number	Order	16S rRNA (V1-V2) assay		0.000339	0.009217	0.00192158139535	0.001442	0.0023815	0.000817	43			
EUPATH_0009254_Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales	Rhodobacterales	number	Order	16S rRNA (V1-V2) assay		0.000514	0.019776	0.00248383333333	0.000733	0.001243	0.0005635	12			
EUPATH_0009254_Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales	Rhodospirillales	number	Order	16S rRNA (V1-V2) assay		0.000332	0.057235	0.00663941666667	0.002519	0.0047675	0.001272	48			
EUPATH_0009254_Bacteria_Proteobacteria_Alphaproteobacteria_Rickettsiales	Rickettsiales	number	Order	16S rRNA (V1-V2) assay		0.000267	0.026841	0.00266030769231	0.000591	0.000718	0.000472	13			
EUPATH_0009254_Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales	Sphingomonadales	number	Order	16S rRNA (V1-V2) assay		0.000609	0.024206	0.00441826086957	0.001696	0.006346	0.000942	23			
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_	unclassified Gammaproteobacteria	number	Order	16S rRNA (V1-V2) assay		0.000201	0.006755	0.00230823529412	0.001147	0.003484	0.000772	17			
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Aeromonadales	Aeromonadales	number	Order	16S rRNA (V1-V2) assay		0.000376	0.151807	0.01392332142857	0.0049335	0.013881	0.0017915	109			
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Alteromonadales	Alteromonadales	number	Order	16S rRNA (V1-V2) assay		0.00109	0.00109	0.00109	0.00109			1	["0.001090"]		
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales	Burkholderiales	number	Order	16S rRNA (V1-V2) assay		0.000259	0.183341	0.00935934174312	0.003453	0.009286	0.001403	428			
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales	Enterobacterales	number	Order	16S rRNA (V1-V2) assay		0.000464	0.997712	0.18734412067039	0.042236	0.24933	0.0083905	892			
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Gammaproteobacteria_Incertae_Sedis	Gammaproteobacteria Incertae Sedis	number	Order	16S rRNA (V1-V2) assay		0.000443	0.003006	0.0011964	0.000795	0.001027	0.000711	5	["0.000443","0.000711","0.000795","0.001027","0.003006"]		
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales	Pasteurellales	number	Order	16S rRNA (V1-V2) assay		0.000214	0.34458	0.01968814322251	0.004216	0.013954	0.0016135	386			
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales	Pseudomonadales	number	Order	16S rRNA (V1-V2) assay		0.000318	0.3631	0.00927527083333	0.002654	0.006484	0.000946	142			
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Salinisphaerales	Salinisphaerales	number	Order	16S rRNA (V1-V2) assay		0.000648	0.000648	0.000648	0.000648			1	["0.000648"]		
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Vibrionales	Vibrionales	number	Order	16S rRNA (V1-V2) assay		0.003418	0.205677	0.1045475	0.1045475	0.205677	0.003418	2	["0.003418","0.205677"]		
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales	Xanthomonadales	number	Order	16S rRNA (V1-V2) assay		0.000307	0.010228	0.00253052941176	0.001624	0.002982	0.000658	17			
EUPATH_0009254_Bacteria_Spirochaetota_Brachyspirae_Brachyspirales	Brachyspirales	number	Order	16S rRNA (V1-V2) assay		0.000268	0.464311	0.02370494117647	0.003517	0.018582	0.00106	51			
EUPATH_0009254_Bacteria_Spirochaetota_Brevinematia_Brevinematales	Brevinematales	number	Order	16S rRNA (V1-V2) assay		0.000402	0.000402	0.000402	0.000402			1	["0.000402"]		
EUPATH_0009254_Bacteria_Spirochaetota_Spirochaetia_Spirochaetales	Spirochaetales	number	Order	16S rRNA (V1-V2) assay		0.000558	0.08779	0.01646366666667	0.0032525	0.0239865	0.001512	12			
EUPATH_0009254_Bacteria_Synergistota_Synergistia_Synergistales	Synergistales	number	Order	16S rRNA (V1-V2) assay		0.00038	0.001679	0.00078316666667	0.0005835	0.000993	0.00048	6	["0.000380","0.000480","0.000494","0.000673","0.000993","0.001679"]		
EUPATH_0009254_Bacteria_Verrucomicrobiota_Lentisphaeria_Victivallales	Victivallales	number	Order	16S rRNA (V1-V2) assay		0.000321	0.000357	0.000339	0.000339	0.000357	0.000321	2	["0.000321","0.000357"]		
EUPATH_0009254_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales	Verrucomicrobiales	number	Order	16S rRNA (V1-V2) assay		0.000269	0.018581	0.00284573469388	0.001806	0.002728	0.000818	49			
EUPATH_0009255	Family		Relative taxonomic abundance analysis	16S rRNA (V1-V2) assay											
EUPATH_0009255_Bacteria_Acidobacteriota_Acidobacteriae_	unclassified Acidobacteriae	number	Family	16S rRNA (V1-V2) assay		0.001252	0.001252	0.001252	0.001252			1	["0.001252"]		
EUPATH_0009255_Bacteria_Acidobacteriota_Blastocatellia_Blastocatellales_Blastocatellaceae	Blastocatellaceae	number	Family	16S rRNA (V1-V2) assay		0.0012	0.0012	0.0012	0.0012			1	["0.001200"]		
EUPATH_0009255_Bacteria_Acidobacteriota_Vicinamibacteria_Vicinamibacterales_	unclassified Vicinamibacterales	number	Family	16S rRNA (V1-V2) assay		0.000802	0.000802	0.000802	0.000802			1	["0.000802"]		
EUPATH_0009255_Bacteria_Acidobacteriota_Vicinamibacteria_Vicinamibacterales_Vicinamibacteraceae	Vicinamibacteraceae	number	Family	16S rRNA (V1-V2) assay		7e-04	7e-04	7e-04	7e-04			1	["0.000700"]		
EUPATH_0009255_Bacteria_Actinobacteriota_	unclassified Actinobacteriota	number	Family	16S rRNA (V1-V2) assay		0.001228	0.001228	0.001228	0.001228			1	["0.001228"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_	unclassified Actinobacteria	number	Family	16S rRNA (V1-V2) assay		0.000473	0.001386	0.00081875	0.000708	0.0010635	0.000574	4	["0.000473","0.000675","0.000741","0.001386"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Actinomycetales_Actinomycetaceae	Actinomycetaceae	number	Family	16S rRNA (V1-V2) assay		0.000196	0.049523	0.00320445061728	0.0015035	0.003477	0.000695	156			
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae	Bifidobacteriaceae	number	Family	16S rRNA (V1-V2) assay		0.000252	0.60937	0.02047422822823	0.003856	0.013458	0.001378	323			
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Corynebacteriaceae	Corynebacteriaceae	number	Family	16S rRNA (V1-V2) assay		0.000316	0.025964	0.00271232258065	0.001279	0.0017915	0.0007405	31			
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Dietziaceae	Dietziaceae	number	Family	16S rRNA (V1-V2) assay		0.000224	0.015262	0.0054585	0.003174	0.0103845	0.0005325	4	["0.000224","0.000841","0.005507","0.015262"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Mycobacteriaceae	Mycobacteriaceae	number	Family	16S rRNA (V1-V2) assay		0.000695	0.000695	0.000695	0.000695			1	["0.000695"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Nocardiaceae	Nocardiaceae	number	Family	16S rRNA (V1-V2) assay		0.000423	0.000634	0.00050233333333	0.00045	0.000542	0.0004365	3	["0.000423","0.000450","0.000634"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Frankiales_Geodermatophilaceae	Geodermatophilaceae	number	Family	16S rRNA (V1-V2) assay		0.0012	0.001505	0.0013525	0.0013525	0.001505	0.0012	2	["0.001200","0.001505"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_	unclassified Micrococcales	number	Family	16S rRNA (V1-V2) assay		0.000645	0.000645	0.000645	0.000645			1	["0.000645"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Brevibacteriaceae	Brevibacteriaceae	number	Family	16S rRNA (V1-V2) assay		0.000879	0.00118	0.0010295	0.0010295	0.00118	0.000879	2	["0.000879","0.001180"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Cellulomonadaceae	Cellulomonadaceae	number	Family	16S rRNA (V1-V2) assay		0.001338	0.001338	0.001338	0.001338			1	["0.001338"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Dermabacteraceae	Dermabacteraceae	number	Family	16S rRNA (V1-V2) assay		0.00065	0.007954	0.00257325	0.0008445	0.004427	0.0007195	4	["0.000650","0.000789","0.000900","0.007954"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Dermatophilaceae	Dermatophilaceae	number	Family	16S rRNA (V1-V2) assay		0.00047	0.005374	0.002922	0.002922	0.005374	0.00047	2	["0.000470","0.005374"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Intrasporangiaceae	Intrasporangiaceae	number	Family	16S rRNA (V1-V2) assay		0.000256	0.008813	0.00211342857143	0.00118	0.001678	0.0005945	7	["0.000256","0.000367","0.000822","0.001180","0.001657","0.001699","0.008813"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Microbacteriaceae	Microbacteriaceae	number	Family	16S rRNA (V1-V2) assay		0.000482	0.000692	0.000587	0.000587	0.000692	0.000482	2	["0.000482","0.000692"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Micrococcaceae	Micrococcaceae	number	Family	16S rRNA (V1-V2) assay		0.000224	0.112465	0.004607108	0.0016475	0.003518	0.000814	246			
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Propionibacteriales_Nocardioidaceae	Nocardioidaceae	number	Family	16S rRNA (V1-V2) assay		0.000325	0.038522	0.00439266666667	0.001005	0.0046775	0.0006195	27			
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Propionibacteriales_Propionibacteriaceae	Propionibacteriaceae	number	Family	16S rRNA (V1-V2) assay		0.00047	0.033003	0.00387207692308	0.001386	0.001992	0.00073	13			
EUPATH_0009255_Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_	unclassified Coriobacteriales	number	Family	16S rRNA (V1-V2) assay		0.000427	0.001483	0.00088233333333	0.000737	0.00111	0.000582	3	["0.000427","0.000737","0.001483"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Atopobiaceae	Atopobiaceae	number	Family	16S rRNA (V1-V2) assay		0.000221	0.869331	0.04245030944625	0.003986	0.0189	0.001189	303			
EUPATH_0009255_Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriaceae	Coriobacteriaceae	number	Family	16S rRNA (V1-V2) assay		0.000297	0.881759	0.02668800992063	0.0049165	0.0175205	0.0018065	492			
EUPATH_0009255_Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriales_Incertae_Sedis	Coriobacteriales Incertae Sedis	number	Family	16S rRNA (V1-V2) assay		0.000343	0.004038	0.0015834	0.001155	0.002918	0.000455	10	["0.000343","0.000348","0.000455","0.000900","0.001104","0.001206","0.001236","0.002918","0.003286","0.004038"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae	Eggerthellaceae	number	Family	16S rRNA (V1-V2) assay		0.000297	0.057922	0.00486897426471	0.002355	0.005093	0.0012595	268			
EUPATH_0009255_Bacteria_Actinobacteriota_Thermoleophilia_Solirubrobacterales_67_14	67-14	number	Family	16S rRNA (V1-V2) assay		0.001686	0.001686	0.001686	0.001686			1	["0.001686"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Thermoleophilia_Solirubrobacterales_Solirubrobacteraceae	Solirubrobacteraceae	number	Family	16S rRNA (V1-V2) assay		0.000521	0.000521	0.000521	0.000521			1	["0.000521"]		
EUPATH_0009255_Bacteria_Bacteroidota_	unclassified Bacteroidota	number	Family	16S rRNA (V1-V2) assay		0.001699	0.001699	0.001699	0.001699			1	["0.001699"]		
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_	unclassified Bacteroidia	number	Family	16S rRNA (V1-V2) assay		0.000421	0.001869	0.001145	0.001145	0.001869	0.000421	2	["0.000421","0.001869"]		
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_	unclassified Bacteroidales	number	Family	16S rRNA (V1-V2) assay		0.000253	0.026869	0.00333888888889	0.0015525	0.003341	0.000961	36			
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae	Bacteroidaceae	number	Family	16S rRNA (V1-V2) assay		0.000318	0.966131	0.07859334461538	0.0121405	0.068369	0.002974	642			
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Barnesiellaceae	Barnesiellaceae	number	Family	16S rRNA (V1-V2) assay		0.000387	0.062433	0.00872622222222	0.0039825	0.011866	0.0019155	36			
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Dysgonomonadaceae	Dysgonomonadaceae	number	Family	16S rRNA (V1-V2) assay		0.000665	0.022517	0.00798733333333	0.00078	0.0116485	0.0007225	3	["0.000665","0.000780","0.022517"]		
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae	Marinifilaceae	number	Family	16S rRNA (V1-V2) assay		0.00021	0.03608	0.0041671	0.002198	0.0052955	0.001078	120			
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Muribaculaceae	Muribaculaceae	number	Family	16S rRNA (V1-V2) assay		0.000387	0.092983	0.00841328676471	0.003333	0.0102545	0.001499	135			
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Paludibacteraceae	Paludibacteraceae	number	Family	16S rRNA (V1-V2) assay		0.000432	0.002518	0.001475	0.001475	0.002518	0.000432	2	["0.000432","0.002518"]		
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Porphyromonadaceae	Porphyromonadaceae	number	Family	16S rRNA (V1-V2) assay		0.000196	0.02203	0.00254270370370	0.000936	0.0014895	0.000531	26			
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae	Prevotellaceae	number	Family	16S rRNA (V1-V2) assay		0.000249	0.972161	0.31167495167286	0.179066	0.602795	0.0117515	805			
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae	Rikenellaceae	number	Family	16S rRNA (V1-V2) assay		0.000225	0.156739	0.00942169430052	0.002854	0.007561	0.001324	189			
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae	Tannerellaceae	number	Family	16S rRNA (V1-V2) assay		0.000196	0.207775	0.00935506949807	0.004197	0.009564	0.0018655	259			
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Chitinophagales_Chitinophagaceae	Chitinophagaceae	number	Family	16S rRNA (V1-V2) assay		0.00043	0.003058	0.00115728571429	0.0007385	0.001445	0.000509	14			
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Chitinophagales_Saprospiraceae	Saprospiraceae	number	Family	16S rRNA (V1-V2) assay		0.000514	0.000556	0.000535	0.000535	0.000556	0.000514	2	["0.000514","0.000556"]		
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Cytophagales_Hymenobacteraceae	Hymenobacteraceae	number	Family	16S rRNA (V1-V2) assay		0.000597	0.000597	0.000597	0.000597			1	["0.000597"]		
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Cytophagales_Spirosomaceae	Spirosomaceae	number	Family	16S rRNA (V1-V2) assay		0.001144	0.001144	0.001144	0.001144			1	["0.001144"]		
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Flavobacteriaceae	Flavobacteriaceae	number	Family	16S rRNA (V1-V2) assay		0.000304	0.0024	0.00096375	0.0005435	0.0015645	0.000395	8	["0.000304","0.000360","0.000430","0.000542","0.000545","0.001395","0.001734","0.002400"]		
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae	Weeksellaceae	number	Family	16S rRNA (V1-V2) assay		0.000315	0.011701	0.00193684615385	0.0012445	0.001822	0.000734	26			
EUPATH_0009255_Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae	Sphingobacteriaceae	number	Family	16S rRNA (V1-V2) assay		0.00043	0.006742	0.003586	0.003586	0.006742	0.00043	2	["0.000430","0.006742"]		
EUPATH_0009255_Bacteria_Bdellovibrionota_Oligoflexia_0319_6G20_	unclassified 0319-6G20	number	Family	16S rRNA (V1-V2) assay		0.000339	0.00106	0.000749	0.000848	0.000954	0.0005935	3	["0.000339","0.000848","0.001060"]		
EUPATH_0009255_Bacteria_Campilobacterota_Campylobacteria_Campylobacterales_Arcobacteraceae	Arcobacteraceae	number	Family	16S rRNA (V1-V2) assay		0.000904	0.002476	0.00154042857143	0.00138	0.001817	0.0011945	7	["0.000904","0.001105","0.001284","0.001380","0.001699","0.001935","0.002476"]		
EUPATH_0009255_Bacteria_Campilobacterota_Campylobacteria_Campylobacterales_Campylobacteraceae	Campylobacteraceae	number	Family	16S rRNA (V1-V2) assay		0.000243	0.634562	0.03835030546624	0.0053	0.0267195	0.00128	306			
EUPATH_0009255_Bacteria_Campilobacterota_Campylobacteria_Campylobacterales_Helicobacteraceae	Helicobacteraceae	number	Family	16S rRNA (V1-V2) assay		0.000253	0.031091	0.00428157575758	0.001402	0.004381	0.000859	33			
EUPATH_0009255_Bacteria_Campilobacterota_Campylobacteria_Campylobacterales_Sulfurospirillaceae	Sulfurospirillaceae	number	Family	16S rRNA (V1-V2) assay		0.001041	0.001041	0.001041	0.001041			1	["0.001041"]		
EUPATH_0009255_Bacteria_Chloroflexi_Anaerolineae_Ardenticatenales_Ardenticatenaceae	Ardenticatenaceae	number	Family	16S rRNA (V1-V2) assay		0.003261	0.003261	0.003261	0.003261			1	["0.003261"]		
EUPATH_0009255_Bacteria_Chloroflexi_Chloroflexia_Chloroflexales_Roseiflexaceae	Roseiflexaceae	number	Family	16S rRNA (V1-V2) assay		0.000722	0.000722	0.000722	0.000722			1	["0.000722"]		
EUPATH_0009255_Bacteria_Chloroflexi_Chloroflexia_Thermomicrobiales_JG30_KF_CM45	JG30-KF-CM45	number	Family	16S rRNA (V1-V2) assay		0.00086	0.00086	0.00086	0.00086			1	["0.000860"]		
EUPATH_0009255_Bacteria_Cyanobacteria_	unclassified Cyanobacteria	number	Family	16S rRNA (V1-V2) assay		0.000457	0.000457	0.000457	0.000457			1	["0.000457"]		
EUPATH_0009255_Bacteria_Cyanobacteria_Cyanobacteriia_	unclassified Cyanobacteriia	number	Family	16S rRNA (V1-V2) assay		0.000887	0.059645	0.030266	0.030266	0.059645	0.000887	2	["0.000887","0.059645"]		
EUPATH_0009255_Bacteria_Cyanobacteria_Cyanobacteriia_Chloroplast_	unclassified Chloroplast	number	Family	16S rRNA (V1-V2) assay		0.000178	0.110493	0.00887523478261	0.001816	0.007473	0.000954	115			
EUPATH_0009255_Bacteria_Cyanobacteria_Vampirivibrionia_Gastranaerophilales_	unclassified Gastranaerophilales	number	Family	16S rRNA (V1-V2) assay		0.000309	0.106836	0.00535919469027	0.002408	0.005498	0.001206	111			
EUPATH_0009255_Bacteria_Cyanobacteria_Vampirivibrionia_Obscuribacterales_Obscuribacteraceae	Obscuribacteraceae	number	Family	16S rRNA (V1-V2) assay		0.000414	0.000414	0.000414	0.000414			1	["0.000414"]		
EUPATH_0009255_Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae	Deinococcaceae	number	Family	16S rRNA (V1-V2) assay		0.000396	0.001629	0.000972	0.0009845	0.001193	0.000645	6	["0.000396","0.000645","0.000868","0.001101","0.001193","0.001629"]		
EUPATH_0009255_Bacteria_Deinococcota_Deinococci_Thermales_Thermaceae	Thermaceae	number	Family	16S rRNA (V1-V2) assay		0.000214	0.000214	0.000214	0.000214			1	["0.000214"]		
EUPATH_0009255_Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae	Desulfovibrionaceae	number	Family	16S rRNA (V1-V2) assay		0.00024	0.015218	0.0019351875	0.0011515	0.0023895	0.0005645	64			
EUPATH_0009255_Bacteria_Elusimicrobiota_Elusimicrobia_Elusimicrobiales_Elusimicrobiaceae	Elusimicrobiaceae	number	Family	16S rRNA (V1-V2) assay		0.000569	0.007434	0.0019227	0.000956	0.00225	0.00084	10	["0.000569","0.000640","0.000840","0.000927","0.000933","0.000979","0.001789","0.002250","0.002866","0.007434"]		
EUPATH_0009255_Bacteria_Firmicutes_	unclassified Firmicutes	number	Family	16S rRNA (V1-V2) assay		0.000221	0.005211	0.00147722222222	0.000686	0.002233	0.000425	9	["0.000221","0.000271","0.000425","0.000480","0.000686","0.000978","0.002233","0.002790","0.005211"]		
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_	unclassified Bacilli	number	Family	16S rRNA (V1-V2) assay		0.000221	0.02618	0.005484	0.001918	0.006296	0.000596	17			
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae	Acholeplasmataceae	number	Family	16S rRNA (V1-V2) assay		0.000338	0.088329	0.00875193333333	0.001844	0.0062895	0.0006075	15			
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae	Bacillaceae	number	Family	16S rRNA (V1-V2) assay		0.000307	0.025768	0.00431152777778	0.001759	0.005283	0.0007425	36			
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_	unclassified Erysipelotrichales	number	Family	16S rRNA (V1-V2) assay		0.001701	0.003669	0.00236333333333	0.00172	0.0026945	0.0017105	3	["0.001701","0.001720","0.003669"]		
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae	Erysipelatoclostridiaceae	number	Family	16S rRNA (V1-V2) assay		0.00027	0.719788	0.01642989737470	0.003939	0.0111925	0.0015685	410			
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae	Erysipelotrichaceae	number	Family	16S rRNA (V1-V2) assay		0.000304	0.716165	0.01655840053050	0.004212	0.0125	0.001649	371			
