iri	label	type	parentlabel	category	definition	min	max	average	median	upper_quartile	lower_quartile	number_distinct_values	distinct_values	variable	replaces
EUPATH_0009254_Bacteria_Deinococcota_Deinococci_Deinococcales	Deinococcales	number	Order	16S rRNA (V4) assay		0.000355	0.000606	0.0004805	0.0004805	0.000606	0.000355	2	["0.000355","0.000606"]		
EUPATH_0009254_Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales	Desulfovibrionales	number	Order	16S rRNA (V4) assay		8.9e-05	0.014689	0.00289171830986	0.001822	0.0040845	0.00059	71			
EUPATH_0009254_Bacteria_Desulfobacterota_Syntrophia_Syntrophales	Syntrophales	number	Order	16S rRNA (V4) assay		0.000853	0.002415	0.00137366666667	0.000853	0.001634	0.000853	2	["0.000853","0.002415"]		
EUPATH_0009254_Bacteria_Desulfobacterota_Syntrophobacteria_Syntrophobacterales	Syntrophobacterales	number	Order	16S rRNA (V4) assay		0.000707	0.002023	0.00151066666667	0.001802	0.0019125	0.0012545	3	["0.000707","0.001802","0.002023"]		
EUPATH_0009254_Bacteria_Dictyoglomota_Dictyoglomia_Dictyoglomales	Dictyoglomales	number	Order	16S rRNA (V4) assay		0.000808	0.001566	0.001187	0.001187	0.001566	0.000808	2	["0.000808","0.001566"]		
EUPATH_0009254_Bacteria_Elusimicrobiota_Elusimicrobia_Elusimicrobiales	Elusimicrobiales	number	Order	16S rRNA (V4) assay		0.000164	0.000196	0.00017533333333	0.000166	0.000181	0.000165	3	["0.000164","0.000166","0.000196"]		
EUPATH_0009254_Bacteria_Elusimicrobiota_Endomicrobia_Endomicrobiales	Endomicrobiales	number	Order	16S rRNA (V4) assay		0.000407	0.000407	0.000407	0.000407			1	["0.000407"]		
EUPATH_0009254_Bacteria_Fibrobacterota_Fibrobacteria_Fibrobacterales	Fibrobacterales	number	Order	16S rRNA (V4) assay		0.000122	0.00235	0.00072515384615	0.000596	0.000892	0.000262	13			
EUPATH_0009254_Bacteria_Firmicutes_	unclassified Firmicutes	number	Order	16S rRNA (V4) assay		7.6e-05	0.017506	0.00281201503759	0.0010255	0.004371	0.000255	245			
EUPATH_0009254_Bacteria_Firmicutes_Bacilli_	unclassified Bacilli	number	Order	16S rRNA (V4) assay		6.2e-05	0.04334	0.00435214666667	0.002861	0.006041	0.000369	147			
EUPATH_0009254_Bacteria_Firmicutes_Bacilli_Acholeplasmatales	Acholeplasmatales	number	Order	16S rRNA (V4) assay		0.000171	0.003705	0.00130272093023	0.001206	0.0016555	0.000644	43			
EUPATH_0009254_Bacteria_Firmicutes_Bacilli_Bacillales	Bacillales	number	Order	16S rRNA (V4) assay		0.000398	0.034787	0.00617912	0.004647	0.005886	0.003566	25			
EUPATH_0009254_Bacteria_Firmicutes_Bacilli_Erysipelotrichales	Erysipelotrichales	number	Order	16S rRNA (V4) assay		0.000151	0.838311	0.02576254932127	0.015004	0.026611	0.00614	2159			
EUPATH_0009254_Bacteria_Firmicutes_Bacilli_Exiguobacterales	Exiguobacterales	number	Order	16S rRNA (V4) assay		0.000593	0.004696	0.00230966666667	0.00164	0.003168	0.0011165	3	["0.000593","0.001640","0.004696"]		
EUPATH_0009254_Bacteria_Firmicutes_Bacilli_Izemoplasmatales	Izemoplasmatales	number	Order	16S rRNA (V4) assay		0.000179	0.004212	0.00119557142857	0.000807	0.001748	0.000633	21			
EUPATH_0009254_Bacteria_Firmicutes_Bacilli_Lactobacillales	Lactobacillales	number	Order	16S rRNA (V4) assay		0.000149	0.829544	0.05579009133127	0.0320575	0.0575255	0.0178135	2546			
EUPATH_0009254_Bacteria_Firmicutes_Bacilli_Mycoplasmatales	Mycoplasmatales	number	Order	16S rRNA (V4) assay		0.000656	0.002806	0.001154	0.000746	0.000841	0.000721	5	["0.000656","0.000721","0.000746","0.000841","0.002806"]		
EUPATH_0009254_Bacteria_Firmicutes_Bacilli_Paenibacillales	Paenibacillales	number	Order	16S rRNA (V4) assay		0.000522	0.017879	0.00516705882353	0.002812	0.007555	0.001965	17			
EUPATH_0009254_Bacteria_Firmicutes_Bacilli_RF39	RF39	number	Order	16S rRNA (V4) assay		8.2e-05	0.020265	0.00144945801527	0.000754	0.001355	0.000397	125			
EUPATH_0009254_Bacteria_Firmicutes_Bacilli_Staphylococcales	Staphylococcales	number	Order	16S rRNA (V4) assay		0.000129	0.505528	0.01085136427657	0.0056585	0.011242	0.002799	1502			
EUPATH_0009254_Bacteria_Firmicutes_Bacilli_Thermicanales	Thermicanales	number	Order	16S rRNA (V4) assay		0.005305	0.005305	0.005305	0.005305			1	["0.005305"]		
EUPATH_0009254_Bacteria_Firmicutes_Clostridia_	unclassified Clostridia	number	Order	16S rRNA (V4) assay		8.3e-05	0.014708	0.00209925757576	0.000709	0.003362	0.000212	246			
EUPATH_0009254_Bacteria_Firmicutes_Clostridia_Christensenellales	Christensenellales	number	Order	16S rRNA (V4) assay		9.3e-05	0.232828	0.005642015625	0.002184	0.0042	0.00086	127			
EUPATH_0009254_Bacteria_Firmicutes_Clostridia_Clostridia_UCG_014	Clostridia UCG-014	number	Order	16S rRNA (V4) assay		0.000137	0.042681	0.00317528571429	0.001081	0.002573	0.000375	70			
EUPATH_0009254_Bacteria_Firmicutes_Clostridia_Clostridia_vadinBB60_group	Clostridia vadinBB60 group	number	Order	16S rRNA (V4) assay		0.000129	0.010303	0.001805171875	0.0011685	0.002089	0.000541	63			
EUPATH_0009254_Bacteria_Firmicutes_Clostridia_Clostridiales	Clostridiales	number	Order	16S rRNA (V4) assay		0.000154	0.93068	0.08431621921084	0.033974	0.072329	0.014987	2478			
EUPATH_0009254_Bacteria_Firmicutes_Clostridia_Eubacteriales	Eubacteriales	number	Order	16S rRNA (V4) assay		0.000504	0.018063	0.0047833125	0.0043135	0.0062145	0.002283	143			
EUPATH_0009254_Bacteria_Firmicutes_Clostridia_Hungateiclostridiaceae	Hungateiclostridiaceae	number	Order	16S rRNA (V4) assay		0.000172	0.000978	0.00055471428571	0.000543	0.000861	0.000234	7	["0.000172","0.000184","0.000284","0.000543","0.000826","0.000896","0.000978"]		
EUPATH_0009254_Bacteria_Firmicutes_Clostridia_Lachnospirales	Lachnospirales	number	Order	16S rRNA (V4) assay		1e-04	0.822772	0.11938046598101	0.071146	0.159725	0.024391	2509			
EUPATH_0009254_Bacteria_Firmicutes_Clostridia_MAT_CR_H4_C10	MAT-CR-H4-C10	number	Order	16S rRNA (V4) assay		0.000161	0.046776	0.01026529729730	0.006881	0.011906	0.005366	37			
EUPATH_0009254_Bacteria_Firmicutes_Clostridia_Monoglobales	Monoglobales	number	Order	16S rRNA (V4) assay		0.000123	0.022617	0.00495404787234	0.0045215	0.006297	0.002654	185			
EUPATH_0009254_Bacteria_Firmicutes_Clostridia_Oscillospirales	Oscillospirales	number	Order	16S rRNA (V4) assay		0.000107	0.533219	0.03162214430380	0.011256	0.035136	0.004827	1914			
EUPATH_0009254_Bacteria_Firmicutes_Clostridia_Peptococcales	Peptococcales	number	Order	16S rRNA (V4) assay		0.000141	0.002995	0.001289	0.001242	0.00164	0.00074	13			
EUPATH_0009254_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales	Peptostreptococcales-Tissierellales	number	Order	16S rRNA (V4) assay		0.00012	0.615353	0.02767596480526	0.019004	0.0355415	0.008565	2090			
EUPATH_0009254_Bacteria_Firmicutes_Negativicutes_	unclassified Negativicutes	number	Order	16S rRNA (V4) assay		0.000192	0.007372	0.002559	0.0019775	0.003004	0.000831	6	["0.000192","0.000831","0.001911","0.002044","0.003004","0.007372"]		
EUPATH_0009254_Bacteria_Firmicutes_Negativicutes_Acidaminococcales	Acidaminococcales	number	Order	16S rRNA (V4) assay		1e-04	0.082929	0.00869766490765	0.003541	0.0092245	0.001181	372			
EUPATH_0009254_Bacteria_Firmicutes_Negativicutes_Veillonellales_Selenomonadales	Veillonellales-Selenomonadales	number	Order	16S rRNA (V4) assay		0.000135	0.635601	0.04671013957115	0.030316	0.055361	0.015111	2528			
EUPATH_0009254_Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales	Fusobacteriales	number	Order	16S rRNA (V4) assay		9.7e-05	0.182588	0.00600591137371	0.003895	0.007086	0.001708	653			
EUPATH_0009254_Bacteria_Gemmatimonadota_Gemmatimonadetes_Gemmatimonadales	Gemmatimonadales	number	Order	16S rRNA (V4) assay		0.007558	0.007558	0.007558	0.007558			1	["0.007558"]		
EUPATH_0009254_Bacteria_Myxococcota_Myxococcia_Myxococcales	Myxococcales	number	Order	16S rRNA (V4) assay		0.000516	0.000516	0.000516	0.000516			1	["0.000516"]		
EUPATH_0009254_Bacteria_Nitrospirota_Nitrospiria_Nitrospirales	Nitrospirales	number	Order	16S rRNA (V4) assay		0.000979	0.003269	0.002124	0.002124	0.003269	0.000979	2	["0.000979","0.003269"]		
EUPATH_0009254_Bacteria_Patescibacteria_ABY1_Candidatus_Falkowbacteria	Candidatus Falkowbacteria	number	Order	16S rRNA (V4) assay		0.000227	0.000227	0.000227	0.000227			1	["0.000227"]		
EUPATH_0009254_Bacteria_Patescibacteria_ABY1_Candidatus_Magasanikbacteria	Candidatus Magasanikbacteria	number	Order	16S rRNA (V4) assay		0.000479	0.002764	0.0016215	0.0016215	0.002764	0.000479	2	["0.000479","0.002764"]		
EUPATH_0009254_Bacteria_Patescibacteria_Gracilibacteria_	unclassified Gracilibacteria	number	Order	16S rRNA (V4) assay		0.000947	0.001449	0.001198	0.001198	0.001449	0.000947	2	["0.000947","0.001449"]		
EUPATH_0009254_Bacteria_Patescibacteria_Microgenomatia_Candidatus_Woesebacteria	Candidatus Woesebacteria	number	Order	16S rRNA (V4) assay		0.003244	0.003244	0.003244	0.003244			1	["0.003244"]		
EUPATH_0009254_Bacteria_Patescibacteria_Parcubacteria_	unclassified Parcubacteria	number	Order	16S rRNA (V4) assay		0.000283	0.003886	0.00096983333333	0.000375	0.000574	0.000326	6	["0.000283","0.000326","0.000357","0.000393","0.000574","0.003886"]		
EUPATH_0009254_Bacteria_Patescibacteria_Parcubacteria_Candidatus_Nomurabacteria	Candidatus Nomurabacteria	number	Order	16S rRNA (V4) assay		0.00018	0.003042	0.00119533333333	0.000582	0.002545	0.000241	6	["0.000180","0.000241","0.000357","0.000807","0.002545","0.003042"]		
EUPATH_0009254_Bacteria_Patescibacteria_Parcubacteria_Candidatus_Zambryskibacteria	Candidatus Zambryskibacteria	number	Order	16S rRNA (V4) assay		0.000303	0.001236	0.0007695	0.0007695	0.001236	0.000303	2	["0.000303","0.001236"]		
EUPATH_0009254_Bacteria_Patescibacteria_Saccharimonadia_Saccharimonadales	Saccharimonadales	number	Order	16S rRNA (V4) assay		0.000176	0.008442	0.00188993103448	0.001278	0.002268	0.000558	28			
EUPATH_0009254_Bacteria_Planctomycetota_Planctomycetes_Pirellulales	Pirellulales	number	Order	16S rRNA (V4) assay		0.000457	0.000457	0.000457	0.000457			1	["0.000457"]		
EUPATH_0009254_Bacteria_Proteobacteria_	unclassified Proteobacteria	number	Order	16S rRNA (V4) assay		8.6e-05	0.012305	0.00193646153846	0.000273	0.001449	0.000159	13			
EUPATH_0009254_Bacteria_Proteobacteria_Alphaproteobacteria_	unclassified Alphaproteobacteria	number	Order	16S rRNA (V4) assay		0.00021	0.004731	0.00123618181818	0.001028	0.001292	0.0005885	11			
EUPATH_0009254_Bacteria_Proteobacteria_Alphaproteobacteria_Acetobacterales	Acetobacterales	number	Order	16S rRNA (V4) assay		0.000175	0.007338	0.00245225	0.001148	0.0044925	0.000412	4	["0.000175","0.000649","0.001647","0.007338"]		
EUPATH_0009254_Bacteria_Proteobacteria_Alphaproteobacteria_Caulobacterales	Caulobacterales	number	Order	16S rRNA (V4) assay		0.000107	0.006807	0.00218877777778	0.001793	0.002944	0.001139	45			
EUPATH_0009254_Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales	Rhizobiales	number	Order	16S rRNA (V4) assay		0.000177	0.037789	0.00322140425532	0.001547	0.0036465	0.000756	47			
EUPATH_0009254_Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales	Rhodobacterales	number	Order	16S rRNA (V4) assay		0.000133	0.006729	0.00175638461538	0.000663	0.002638	0.000319	13			
EUPATH_0009254_Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales	Rhodospirillales	number	Order	16S rRNA (V4) assay		0.000235	0.423209	0.01104497927461	0.004411	0.007888	0.002012	193			
EUPATH_0009254_Bacteria_Proteobacteria_Alphaproteobacteria_Rickettsiales	Rickettsiales	number	Order	16S rRNA (V4) assay		0.000137	0.051643	0.00319581521739	0.0018135	0.0033335	0.000935	91			
EUPATH_0009254_Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales	Sphingomonadales	number	Order	16S rRNA (V4) assay		0.000176	0.010357	0.0025398125	0.001465	0.0035765	0.0008965	16			
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_	unclassified Gammaproteobacteria	number	Order	16S rRNA (V4) assay		8.9e-05	0.032514	0.00251079532164	0.000749	0.003578	0.0002565	164			
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Aeromonadales	Aeromonadales	number	Order	16S rRNA (V4) assay		0.000126	0.031651	0.00436707954545	0.0036465	0.0057435	0.00148	87			
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Alteromonadales	Alteromonadales	number	Order	16S rRNA (V4) assay		0.005466	0.005466	0.005466	0.005466			1	["0.005466"]		
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Beggiatoales	Beggiatoales	number	Order	16S rRNA (V4) assay		0.000173	0.000173	0.000173	0.000173			1	["0.000173"]		
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales	Burkholderiales	number	Order	16S rRNA (V4) assay		0.000105	0.500188	0.02100898131313	0.011196	0.0281305	0.0050325	1923			
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_CCM19a	CCM19a	number	Order	16S rRNA (V4) assay		0.000675	0.000675	0.000675	0.000675			1	["0.000675"]		
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Cellvibrionales	Cellvibrionales	number	Order	16S rRNA (V4) assay		0.00222	0.00222	0.00222	0.00222			1	["0.002220"]		
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Diplorickettsiales	Diplorickettsiales	number	Order	16S rRNA (V4) assay		0.000587	0.000587	0.000587	0.000587			1	["0.000587"]		
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales	Enterobacterales	number	Order	16S rRNA (V4) assay		0.000845	0.901949	0.09165331559220	0.037826	0.0771285	0.0186115	2631			
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Legionellales	Legionellales	number	Order	16S rRNA (V4) assay		0.000755	0.000755	0.000755	0.000755			1	["0.000755"]		
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Oceanospirillales	Oceanospirillales	number	Order	16S rRNA (V4) assay		0.001402	0.004898	0.00308733333333	0.002962	0.00393	0.002182	3	["0.001402","0.002962","0.004898"]		
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales	Pasteurellales	number	Order	16S rRNA (V4) assay		0.000118	0.677763	0.01782706269180	0.007657	0.017801	0.004283	2167			
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales	Pseudomonadales	number	Order	16S rRNA (V4) assay		7.8e-05	0.026772	0.00381205581395	0.002274	0.004561	0.001049	214			
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_SAR86_clade	SAR86 clade	number	Order	16S rRNA (V4) assay		0.002476	0.002476	0.002476	0.002476			1	["0.002476"]		
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Salinisphaerales	Salinisphaerales	number	Order	16S rRNA (V4) assay		0.001147	0.001147	0.001147	0.001147			1	["0.001147"]		
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Vibrionales	Vibrionales	number	Order	16S rRNA (V4) assay		0.001061	0.001061	0.001061	0.001061			1	["0.001061"]		
EUPATH_0009254_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales	Xanthomonadales	number	Order	16S rRNA (V4) assay		0.00013	0.030986	0.00325355072464	0.002053	0.003507	0.001039	69			
EUPATH_0009254_Bacteria_Spirochaetota_MVP_15_	unclassified MVP-15	number	Order	16S rRNA (V4) assay		0.000207	0.003767	0.00153233333333	0.001428	0.0020375	0.0009415	12			
EUPATH_0009254_Bacteria_Spirochaetota_Spirochaetia_Spirochaetales	Spirochaetales	number	Order	16S rRNA (V4) assay		0.000169	0.005892	0.00172403225806	0.001412	0.0021405	0.000942	31			
EUPATH_0009254_Bacteria_Synergistota_Synergistia_Synergistales	Synergistales	number	Order	16S rRNA (V4) assay		0.000243	0.00242	0.00089727272727	0.000557	0.001319	0.000477	11			
EUPATH_0009254_Bacteria_Verrucomicrobiota_Chlamydiae_Chlamydiales	Chlamydiales	number	Order	16S rRNA (V4) assay		0.000587	0.000587	0.000587	0.000587			1	["0.000587"]		
EUPATH_0009254_Bacteria_Verrucomicrobiota_Kiritimatiellae_WCHB1_41	WCHB1-41	number	Order	16S rRNA (V4) assay		0.000128	0.001945	0.00074230769231	0.000522	0.001207	0.000165	13			
EUPATH_0009254_Bacteria_Verrucomicrobiota_Lentisphaeria_Victivallales	Victivallales	number	Order	16S rRNA (V4) assay		0.000121	0.01019	0.001614	0.000294	0.0015065	0.00021	22			
EUPATH_0009254_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Opitutales	Opitutales	number	Order	16S rRNA (V4) assay		0.000665	0.001582	0.00126133333333	0.001537	0.0015595	0.001101	3	["0.000665","0.001537","0.001582"]		
EUPATH_0009254_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales	Verrucomicrobiales	number	Order	16S rRNA (V4) assay		0.000121	0.781374	0.03420386556169	0.004007	0.0077345	0.0019335	530			
EUPATH_0009254_Eukaryota_SAR_Stramenopiles_Incertae_Sedis	Incertae Sedis	number	Order	16S rRNA (V4) assay		0.000886	0.004099	0.0023545	0.0022165	0.003197	0.001512	4	["0.000886","0.002138","0.002295","0.004099"]		
EUPATH_0009255	Family		Relative taxonomic abundance analysis	16S rRNA (V4) assay											
EUPATH_0009255_Archaea_Euryarchaeota_Methanobacteria_Methanobacteriales_Methanobacteriaceae	Methanobacteriaceae	number	Family	16S rRNA (V4) assay		0.000267	0.003757	0.0014562	0.000493	0.002357	0.000407	5	["0.000267","0.000407","0.000493","0.002357","0.003757"]		
EUPATH_0009255_Archaea_Nanoarchaeota_Nanoarchaeia_Woesearchaeales_SCGC_AAA011_D5	SCGC AAA011-D5	number	Family	16S rRNA (V4) assay		0.007799	0.007799	0.007799	0.007799			1	["0.007799"]		
EUPATH_0009255_Archaea_Thermoplasmatota_Thermoplasmata_Methanomassiliicoccales_Methanomethylophilaceae	Methanomethylophilaceae	number	Family	16S rRNA (V4) assay		0.000142	0.000142	0.000142	0.000142			1	["0.000142"]		
EUPATH_0009255_Bacteria_Acidobacteriota_Acidobacteriae_Acidobacteriales_Acidobacteriaceae_Subgroup_1_	Acidobacteriaceae (Subgroup 1)	number	Family	16S rRNA (V4) assay		0.002389	0.004899	0.003644	0.003644	0.004899	0.002389	2	["0.002389","0.004899"]		
EUPATH_0009255_Bacteria_Acidobacteriota_Blastocatellia_Blastocatellales_Blastocatellaceae	Blastocatellaceae	number	Family	16S rRNA (V4) assay		0.000447	0.001305	0.00077333333333	0.000568	0.0009365	0.0005075	3	["0.000447","0.000568","0.001305"]		
EUPATH_0009255_Bacteria_Acidobacteriota_Vicinamibacteria_Vicinamibacterales_	unclassified Vicinamibacterales	number	Family	16S rRNA (V4) assay		0.001632	0.001632	0.001632	0.001632			1	["0.001632"]		
EUPATH_0009255_Bacteria_Actinobacteriota_	unclassified Actinobacteriota	number	Family	16S rRNA (V4) assay		0.000129	0.000987	0.00038875	0.00021	0.0006325	0.0001545	8	["0.000129","0.000138","0.000171","0.000197","0.000223","0.000429","0.000836","0.000987"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Acidimicrobiia_IMCC26256_	unclassified IMCC26256	number	Family	16S rRNA (V4) assay		0.000211	0.000211	0.000211	0.000211			1	["0.000211"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Acidimicrobiia_Microtrichales_	unclassified Microtrichales	number	Family	16S rRNA (V4) assay		0.001506	0.001506	0.001506	0.001506			1	["0.001506"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_	unclassified Actinobacteria	number	Family	16S rRNA (V4) assay		9.2e-05	0.015381	0.00335035135135	0.000982	0.005173	0.000272	37			
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Actinomycetales_	unclassified Actinomycetales	number	Family	16S rRNA (V4) assay		0.000372	0.000372	0.000372	0.000372			1	["0.000372"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Actinomycetales_Actinomycetaceae	Actinomycetaceae	number	Family	16S rRNA (V4) assay		0.000154	0.048841	0.00463209726776	0.003106	0.0057305	0.0015575	874			
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae	Bifidobacteriaceae	number	Family	16S rRNA (V4) assay		0.000166	0.89938	0.16062886363636	0.051741	0.135638	0.022557	2547			
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_	unclassified Corynebacteriales	number	Family	16S rRNA (V4) assay		0.0049	0.0049	0.0049	0.0049			1	["0.004900"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Corynebacteriaceae	Corynebacteriaceae	number	Family	16S rRNA (V4) assay		0.000122	0.04376	0.00328037216828	0.002118	0.00419	0.000907	298			
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Dietziaceae	Dietziaceae	number	Family	16S rRNA (V4) assay		0.000207	0.001604	0.000974	0.001111	0.0013575	0.000659	3	["0.000207","0.001111","0.001604"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Mycobacteriaceae	Mycobacteriaceae	number	Family	16S rRNA (V4) assay		0.001706	0.001706	0.001706	0.001706			1	["0.001706"]		
EUPATH_0009255_Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Nocardiaceae	Nocardiaceae	number	Family	16S rRNA (V4) assay		0.000111	0.008118	0.0041145	0.0041145	0.008118	0.000111	2	["0.000111","0.008118"]		
